979953217,-0.041865388414100826,0.7408885956767499,0.23487427221827334
999884129,-0.04188222996806702,0.7408730956610885,0.23487839367957225
1019872453,-0.04188222996806702,0.7408730956610885,0.23487839367957225
1039865263,-0.04188222996806702,0.7408730956610885,0.23487839367957225
1059912871,-0.04188522677296848,0.7408685196003567,0.23490324979507524
1079920169,-0.04188522677296848,0.7408685196003567,0.23490324979507524
1099955803,-0.04188522677296848,0.7408685196003567,0.23490324979507524
1119952024,-0.0418928053951947,0.7408754893803033,0.23486113787763374
1139951599,-0.0418928053951947,0.7408754893803033,0.23486113787763374
1159945855,-0.0418928053951947,0.7408754893803033,0.23486113787763374
1179952359,-0.04188424279573112,0.740874383658549,0.23488976170515335
1199947638,-0.04188424279573112,0.740874383658549,0.23488976170515335
1219952877,-0.04189325834714759,0.740872789794875,0.2348883910501321
1239951052,-0.04189325834714759,0.740872789794875,0.2348883910501321
1259955184,-0.04189325834714759,0.740872789794875,0.2348883910501321
1279908431,-0.04186442003272585,0.7408877251229434,0.23491466588739396
1299956658,-0.04186442003272585,0.7408877251229434,0.23491466588739396
1319948731,-0.04186442003272585,0.7408877251229434,0.23491466588739396
1339955525,-0.041855081293425536,0.7408907217230759,0.23490659441291217
1359963383,-0.041855081293425536,0.7408907217230759,0.23490659441291217
1379953652,-0.041855081293425536,0.7408907217230759,0.23490659441291217
1399959247,-0.04187583386319978,0.740878482294896,0.23490405966554134
1419954512,-0.04187583386319978,0.740878482294896,0.23490405966554134
1439948177,-0.04187583386319978,0.740878482294896,0.23490405966554134
1459952319,-0.04188320861227436,0.7408805469230466,0.23487646156199513
1479957475,-0.04188320861227436,0.7408805469230466,0.23487646156199513
1499951694,-0.041866443530324884,0.7408823085855358,0.23490822658148294
1519957522,-0.041866443530324884,0.7408823085855358,0.23490822658148294
1540019183,-0.041866443530324884,0.7408823085855358,0.23490822658148294
1560019625,-0.041872168145896796,0.7408870441117732,0.23491466626393312
1579956893,-0.041872168145896796,0.7408870441117732,0.23491466626393312
1599953934,-0.041872168145896796,0.7408870441117732,0.23491466626393312
1619912048,-0.041894709600399996,0.7408707825924776,0.2348856494163426
1639971769,-0.041894709600399996,0.7408707825924776,0.2348856494163426
1659952155,-0.041894709600399996,0.7408707825924776,0.2348856494163426
1679961679,-0.041907389507804774,0.7408614197250781,0.23488585575978632
1699955074,-0.041907389507804774,0.7408614197250781,0.23488585575978632
1719949578,-0.041907389507804774,0.7408614197250781,0.23488585575978632
1739958931,-0.04187811780438418,0.7408648720450205,0.23488818324336755
1759911552,-0.04187811780438418,0.7408648720450205,0.23488818324336755
1779868796,-0.04187920175815364,0.740865053940938,0.2348881828930329
1799888072,-0.04187920175815364,0.740865053940938,0.2348881828930329
1819871540,-0.04187920175815364,0.740865053940938,0.2348881828930329
1839866899,-0.0419084682128832,0.7408802964252568,0.23485783614203595
1859863405,-0.0419084682128832,0.7408802964252568,0.23485783614203595
1879864726,-0.0419084682128832,0.7408802964252568,0.23485783614203595
1899880797,-0.041874259734519095,0.7408945039885078,0.2349121313357
1919898462,-0.041874259734519095,0.7408945039885078,0.2349121313357
1940009672,-0.041874259734519095,0.7408945039885078,0.2349121313357
1960181321,-0.041881422506707525,0.7408712659959356,0.23492720238935702
1980201459,-0.041881422506707525,0.7408712659959356,0.23492720238935702
2000144338,-0.041881422506707525,0.7408712659959356,0.23492720238935702
2020191392,-0.041873277468571404,0.7408804335392682,0.2349063872998454
2040241096,-0.041873277468571404,0.7408804335392682,0.2349063872998454
2060493688,-0.04188457048858897,0.7408790725266129,0.23490543034808092
2080767890,-0.04188457048858897,0.7408790725266129,0.23490543034808092
2100689033,-0.04188457048858897,0.7408790725266129,0.23490543034808092
2120099968,-0.041850478719503606,0.7408660219119318,0.23489818163197806
2139924811,-0.041850478719503606,0.7408660219119318,0.23489818163197806
2159900338,-0.041850478719503606,0.7408660219119318,0.23489818163197806
2179914578,-0.04188327126511972,0.7408868153094577,0.23492419451144012
2199902870,-0.04188327126511972,0.7408868153094577,0.23492419451144012
2219885604,-0.04188327126511972,0.7408868153094577,0.23492419451144012
2239882750,-0.04186407812017541,0.740883121647008,0.2349091286252351
2259873313,-0.04186407812017541,0.740883121647008,0.2349091286252351
2279863533,-0.04186407812017541,0.740883121647008,0.2349091286252351
2299884012,-0.04186475759456877,0.7408857137027032,0.23490152619537222
2319884213,-0.04186475759456877,0.7408857137027032,0.23490152619537222
2339881052,-0.04187819329493482,0.7408779704252395,0.23487250558282674
2359865090,-0.04187819329493482,0.7408779704252395,0.23487250558282674
2379866405,-0.04187819329493482,0.7408779704252395,0.23487250558282674
2399936229,-0.04188624832564976,0.7408624316094803,0.23485551780471992
2419930480,-0.04188624832564976,0.7408624316094803,0.23485551780471992
2439922566,-0.04188624832564976,0.7408624316094803,0.23485551780471992
2459875517,-0.04187215431888559,0.740887126508412,0.2349141968993955
2479874475,-0.04187215431888559,0.740887126508412,0.2349141968993955
2500222344,-0.04187215431888559,0.740887126508412,0.2349141968993955
2520619554,-0.04186345069344839,0.740893501097523,0.23491070649863094
2540431453,-0.04186345069344839,0.740893501097523,0.23491070649863094
2559982281,-0.04186345069344839,0.740893501097523,0.23491070649863094
2579952956,-0.041866037583180096,0.7408780866706542,0.23486250847973378
2599947253,-0.041866037583180096,0.7408780866706542,0.23486250847973378
2619917684,-0.04188464719388686,0.7408719736289009,0.2348973636424192
2639897209,-0.04188464719388686,0.7408719736289009,0.2348973636424192
2659948611,-0.04188464719388686,0.7408719736289009,0.2348973636424192
2679990776,-0.04187137836693501,0.7408851091967448,0.23488199975094354
2699900536,-0.04187137836693501,0.7408851091967448,0.23488199975094354
2719876655,-0.04187137836693501,0.7408851091967448,0.23488199975094354
2739905957,-0.041888049365581895,0.7408785309746447,0.23490405864115
2759996826,-0.041888049365581895,0.7408785309746447,0.23490405864115
2779950250,-0.041888049365581895,0.7408785309746447,0.23490405864115
2799990311,-0.04186654026329502,0.7408817321854786,0.23487646119855837
2819995123,-0.04186654026329502,0.7408817321854786,0.23487646119855837
2839989252,-0.04186654026329502,0.7408817321854786,0.23487646119855837
2859921022,-0.04188118519490659,0.7408859638042906,0.23488290062183187
2879902731,-0.04188118519490659,0.7408859638042906,0.23488290062183187
2899901186,-0.04188010767727719,0.7408530141795177,0.23484401126483886
2919897995,-0.04188010767727719,0.7408530141795177,0.23484401126483886
2939894351,-0.04188010767727719,0.7408530141795177,0.23484401126483886
2959902095,-0.04187467359133003,0.740885396479092,0.23490152583193516
2979911433,-0.04187467359133003,0.740885396479092,0.23490152583193516
2999899653,-0.04187467359133003,0.740885396479092,0.23490152583193516
3019892924,-0.041881213778841866,0.7408857934570083,0.23489289892567708
3039904118,-0.041881213778841866,0.7408857934570083,0.23489289892567708
3059901619,-0.041881213778841866,0.7408857934570083,0.23489289892567708
3079903062,-0.04187247707804699,0.7408852031520113,0.23489152827012633
3099893585,-0.04187247707804699,0.7408852031520113,0.23489152827012633
3119895624,-0.04187247707804699,0.7408852031520113,0.23489152827012633
3139907396,-0.04186649761829271,0.7408753454724747,0.23490994622449657
3159913857,-0.04186649761829271,0.7408753454724747,0.23490994622449657
3179912358,-0.041862482507464674,0.7408992702000057,0.23490714697580511
3199896765,-0.041862482507464674,0.7408992702000057,0.23490714697580511
3219914064,-0.041862482507464674,0.7408992702000057,0.23490714697580511
3239923514,-0.04187616570439502,0.7408765048176715,0.23487113565505016
3259903402,-0.04187616570439502,0.7408765048176715,0.23487113565505016
3279899103,-0.04187616570439502,0.7408765048176715,0.23487113565505016
3299897692,-0.041902780349367744,0.7408686983918866,0.23489509171211229
3319956751,-0.041902780349367744,0.7408686983918866,0.23489509171211229
3339943664,-0.041902780349367744,0.7408686983918866,0.23489509171211229
3359908490,-0.04186685801106767,0.7408731980101935,0.23488702040834064
3379899442,-0.04186685801106767,0.7408731980101935,0.23488702040834064
3399992139,-0.04186685801106767,0.7408731980101935,0.23488702040834064
3419952770,-0.04187569323298253,0.7408660377406435,0.2348596299478658
3439905318,-0.04187569323298253,0.7408660377406435,0.2348596299478658
3459988718,-0.04187119554176223,0.740879557379291,0.234936382899395
3479989495,-0.04187119554176223,0.740879557379291,0.234936382899395
3499962358,-0.04187119554176223,0.740879557379291,0.234936382899395
3519916298,-0.04187626208658775,0.7408692891735225,0.23488332299810125
3539902285,-0.04187626208658775,0.7408692891735225,0.23488332299810125
3559898107,-0.04187626208658775,0.7408692891735225,0.23488332299810125
3579993037,-0.04186459711063768,0.7408733883325545,0.23484744326876156
3599987341,-0.04186459711063768,0.7408733883325545,0.23484744326876156
3619995588,-0.04186459711063768,0.7408733883325545,0.23484744326876156
3639991398,-0.04186864247438778,0.740894771380876,0.23491303453582804
3660004681,-0.04186864247438778,0.740894771380876,0.23491303453582804
3679993839,-0.04186864247438778,0.740894771380876,0.23491303453582804
3699996752,-0.04188331392406437,0.74087327754365,0.23487839328993143
3719996729,-0.04188331392406437,0.74087327754365,0.23487839328993143
3739992560,-0.0418646217864332,0.7408998045800581,0.23489714776992204
3759956859,-0.0418646217864332,0.7408998045800581,0.23489714776992204
3779950081,-0.0418646217864332,0.7408998045800581,0.23489714776992204
3799945326,-0.04188294660285803,0.7408754666115029,0.234881134560284
3819950137,-0.04188294660285803,0.7408754666115029,0.234881134560284
3839992552,-0.04188294660285803,0.7408754666115029,0.234881134560284
3859977475,-0.04188248139126434,0.7408848808305695,0.2348915278935874
3880020097,-0.04188248139126434,0.7408848808305695,0.2348915278935874
3900018587,-0.04188248139126434,0.7408848808305695,0.2348915278935874
3919968512,-0.04185633251443162,0.7408766263135119,0.23490153089307325
3940011022,-0.04185633251443162,0.7408766263135119,0.23490153089307325
3960010077,-0.04185633251443162,0.7408766263135119,0.23490153089307325
3979980137,-0.04183950014846512,0.7408854279958239,0.2348792024699692
4000019265,-0.04183950014846512,0.7408854279958239,0.2348792024699692
4020019567,-0.041898609332504125,0.7408802739764442,0.23487783295726522
4040011910,-0.041898609332504125,0.7408802739764442,0.23487783295726522
4060020320,-0.041898609332504125,0.7408802739764442,0.23487783295726522
4079995384,-0.04189287303995805,0.7408684439779734,0.23486332723445646
4099986171,-0.04189287303995805,0.7408684439779734,0.23486332723445646
4119986260,-0.04189287303995805,0.7408684439779734,0.23486332723445646
4140015533,-0.0418689186304589,0.7408675602762254,0.2348909245147784
4160010641,-0.0418689186304589,0.7408675602762254,0.2348909245147784
4180018184,-0.0418689186304589,0.7408675602762254,0.2348909245147784
4200018081,-0.04185952219699664,0.7408709021322879,0.23485379783358107
4220009768,-0.04185952219699664,0.7408709021322879,0.23485379783358107
4240013915,-0.04185952219699664,0.7408709021322879,0.23485379783358107
4260026549,-0.041848454220622125,0.7408913632109037,0.23491693718739282
4280016445,-0.041848454220622125,0.7408913632109037,0.23491693718739282
4300018384,-0.041881233082132,0.7408923201870637,0.23492110489753973
4319969895,-0.041881233082132,0.7408923201870637,0.23492110489753973
4339975560,-0.041881233082132,0.7408923201870637,0.23492110489753973
4359929143,-0.04187858510769761,0.7408687286269542,0.23487195358670568
4379871917,-0.04187858510769761,0.7408687286269542,0.23487195358670568
4399867118,-0.04187858510769761,0.7408687286269542,0.23487195358670568
4419856879,-0.04188221892842027,0.7408798032212636,0.23490680178382572
4439894736,-0.04188221892842027,0.7408798032212636,0.23490680178382572
4459822809,-0.04188221892842027,0.7408798032212636,0.23490680178382572
4479911865,-0.04187500491146391,0.7408834221069422,0.2348792024699692
4499910199,-0.04187500491146391,0.7408834221069422,0.2348792024699692
4519897660,-0.04187500491146391,0.7408834221069422,0.2348792024699692
4539945768,-0.041879708345653535,0.7408620351318002,0.23486414445259893
4559950960,-0.041879708345653535,0.7408620351318002,0.23486414445259893
4579868319,-0.041874523386589604,0.7408796502728099,0.23487530277033694
4599916083,-0.041874523386589604,0.7408796502728099,0.23487530277033694
4619899631,-0.041874523386589604,0.7408796502728099,0.23487530277033694
4639859494,-0.04186262681694998,0.7408851286660053,0.23491187039318434
4659859907,-0.04186262681694998,0.7408851286660053,0.23491187039318434
4680003128,-0.04186262681694998,0.7408851286660053,0.23491187039318434
4699960275,-0.041873107625147635,0.7408814456544025,0.23490822732145905
4719946030,-0.041873107625147635,0.7408814456544025,0.23490822732145905
4739952794,-0.041873107625147635,0.7408814456544025,0.23490822732145905
4759986570,-0.041863238384927795,0.7408947661742995,0.23490207875826508
4779952731,-0.041863238384927795,0.7408947661742995,0.23490207875826508
4799990644,-0.041863238384927795,0.7408947661742995,0.23490207875826508
4819957985,-0.04187118218567011,0.7408995608466014,0.23492896956857104
4839946991,-0.04187118218567011,0.7408995608466014,0.23492896956857104
4859953602,-0.04185744671340842,0.7408899086898741,0.23490569239593279
4879947811,-0.04185744671340842,0.7408899086898741,0.23490569239593279
4899953529,-0.04185744671340842,0.7408899086898741,0.23490569239593279
4919947588,-0.041871419678708124,0.7408915043078295,0.23491967970892907
4939951253,-0.041871419678708124,0.7408915043078295,0.23491967970892907
4959946638,-0.041871419678708124,0.7408915043078295,0.23491967970892907
4979992513,-0.041849225107148405,0.7408734906800292,0.23485606998894193
4999994364,-0.041849225107148405,0.7408734906800292,0.23485606998894193
5019993382,-0.041849225107148405,0.7408734906800292,0.23485606998894193
5039908253,-0.04188620910885589,0.740869307092705,0.23486332649448108
5059878303,-0.04188620910885589,0.740869307092705,0.23486332649448108
5079867007,-0.04188620910885589,0.740869307092705,0.23486332649448108
5099857932,-0.04189264868196581,0.7408764233883571,0.23489234606562376
5119861834,-0.04189264868196581,0.7408764233883571,0.23489234606562376
5139860022,-0.041869198878488126,0.7408794376443308,0.23488392926980145
5159856675,-0.041869198878488126,0.7408794376443308,0.23488392926980145
5179860705,-0.041869198878488126,0.7408794376443308,0.23488392926980145
5199857493,-0.041873665955628595,0.7408781185033305,0.23490406040551737
5219851588,-0.041873665955628595,0.7408781185033305,0.23490406040551737
5239865098,-0.041873665955628595,0.7408781185033305,0.23490406040551737
5259864610,-0.04185099918666625,0.7408831062869047,0.23487646049777397
5279860789,-0.04185099918666625,0.7408831062869047,0.23487646049777397
5299854663,-0.04185099918666625,0.7408831062869047,0.23487646049777397
5319890650,-0.041884970028027116,0.7408700496837668,0.23487469554436868
5339873614,-0.041884970028027116,0.7408700496837668,0.23487469554436868
5359872291,-0.041884970028027116,0.7408700496837668,0.23487469554436868
5379874027,-0.04187357170939922,0.7408786801266574,0.23487372072004478
5399857568,-0.04187357170939922,0.7408786801266574,0.23487372072004478
5419872082,-0.04187471280785217,0.7408785214912642,0.23489371670794448
5439871201,-0.04187471280785217,0.7408785214912642,0.23489371670794448
5459855233,-0.04187471280785217,0.7408785214912642,0.23489371670794448
5479953238,-0.04184730542353933,0.7408716480205214,0.2348842799306285
5499953694,-0.04184730542353933,0.7408716480205214,0.2348842799306285
5519955233,-0.04184730542353933,0.7408716480205214,0.2348842799306285
5539879674,-0.04187776647807691,0.7408603243436849,0.23487324188332628
5559886467,-0.04187776647807691,0.7408603243436849,0.23487324188332628
5579872714,-0.04187776647807691,0.7408603243436849,0.23487324188332628
5599880090,-0.04186307616745956,0.7408824511337555,0.23486783473226797
5619869858,-0.04186307616745956,0.7408824511337555,0.23486783473226797
5639863007,-0.04186307616745956,0.7408824511337555,0.23486783473226797
5659933515,-0.04190348322533617,0.7408711516721804,0.2348973632789821
5679970694,-0.04190348322533617,0.7408711516721804,0.2348973632789821
5699893544,-0.04187696086732047,0.7408651250643494,0.23485825896922696
5719883531,-0.04187696086732047,0.7408651250643494,0.23485825896922696
5739883596,-0.04187696086732047,0.7408651250643494,0.23485825896922696
5759868708,-0.04189931477245863,0.7408568860213911,0.2348490783438493
5779867623,-0.04189931477245863,0.7408568860213911,0.2348490783438493
5799857969,-0.04189931477245863,0.7408568860213911,0.2348490783438493
5819888592,-0.04188320861227436,0.7408805469230466,0.23487646156199513
5839884324,-0.04188320861227436,0.7408805469230466,0.23487646156199513
5859869104,-0.04188320861227436,0.7408805469230466,0.23487646156199513
5879868219,-0.04185526834167093,0.740882966901961,0.23487783256762426
5899860802,-0.04185526834167093,0.740882966901961,0.23487783256762426
5919884144,-0.04185526834167093,0.740882966901961,0.23487783256762426
5939883064,-0.04185584638036012,0.7408662421249106,0.23488955540481737
5959863716,-0.04185584638036012,0.7408662421249106,0.23488955540481737
5979857685,-0.041831126682618916,0.7408765560602641,0.2348688641716477
5999857605,-0.041831126682618916,0.7408765560602641,0.2348688641716477
6019879912,-0.041831126682618916,0.7408765560602641,0.2348688641716477
6039875205,-0.041865301201623364,0.7408824745266778,0.2348878304404855
6059863787,-0.041865301201623364,0.7408824745266778,0.2348878304404855
6079857181,-0.041865301201623364,0.7408824745266778,0.2348878304404855
6099860595,-0.041874933576226084,0.7408772059089177,0.2349026893596688
6119880512,-0.041874933576226084,0.7408772059089177,0.2349026893596688
6139881187,-0.041874933576226084,0.7408772059089177,0.2349026893596688
6159888006,-0.041836604788268464,0.7408893978998305,0.23489426959445764
6179883916,-0.041836604788268464,0.7408893978998305,0.23489426959445764
6199897145,-0.041836604788268464,0.7408893978998305,0.23489426959445764
6219912185,-0.04186614485684921,0.7408641658209127,0.23485688914653743
6239908189,-0.04186614485684921,0.7408641658209127,0.23485688914653743
6259958987,-0.04187942700562948,0.7408831582775739,0.2348906277877549
6279985022,-0.04187942700562948,0.7408831582775739,0.2348906277877549
6299940020,-0.04187942700562948,0.7408831582775739,0.2348906277877549
6319904420,-0.041895357844246875,0.7408602768300602,0.2348844861816873
6339904753,-0.041895357844246875,0.7408602768300602,0.2348844861816873
6359988820,-0.041895357844246875,0.7408602768300602,0.2348844861816873
6379880710,-0.041876295903636354,0.7408690876540369,0.23482237872799752
6399906388,-0.041876295903636354,0.7408690876540369,0.23482237872799752
6419877046,-0.041876295903636354,0.7408690876540369,0.23482237872799752
6439890683,-0.04188675276404226,0.7408660671542655,0.2348496312023932
6459904303,-0.04188675276404226,0.7408660671542655,0.2348496312023932
6479868191,-0.04188675276404226,0.7408660671542655,0.2348496312023932
6499862719,-0.04186680442083636,0.7408668765161428,0.23483963396128116
6519907683,-0.04186680442083636,0.7408668765161428,0.23483963396128116
6539864999,-0.04186971737211366,0.7408694416574707,0.2348523720430274
6559854060,-0.04186971737211366,0.7408694416574707,0.2348523720430274
6579951639,-0.04186971737211366,0.7408694416574707,0.2348523720430274
6599914630,-0.04186174425674512,0.740864302928445,0.23485551709094862
6619881139,-0.04186174425674512,0.740864302928445,0.23485551709094862
6639947887,-0.04186174425674512,0.740864302928445,0.23485551709094862
6659881066,-0.0418931938655004,0.7408731741042921,0.2348588112063725
6679870310,-0.0418931938655004,0.7408731741042921,0.2348588112063725
6699876423,-0.0418931938655004,0.7408731741042921,0.2348588112063725
6719914383,-0.04189230093074066,0.7408718537385854,0.23486702458872616
6739912445,-0.04189230093074066,0.7408718537385854,0.23486702458872616
6759936881,-0.04189230093074066,0.7408718537385854,0.23486702458872616
6779871903,-0.04188504311652848,0.7408696141094719,0.234904620450626
6799882412,-0.04188504311652848,0.7408696141094719,0.234904620450626
6819865021,-0.041888945418546056,0.740852999927595,0.23488530383427042
6839863479,-0.041888945418546056,0.740852999927595,0.23488530383427042
6859886093,-0.041888945418546056,0.740852999927595,0.23488530383427042
6879863358,-0.04190696290364972,0.7408504113219788,0.2348426407156635
6899925570,-0.04190696290364972,0.7408504113219788,0.2348426407156635
6919908934,-0.04190696290364972,0.7408504113219788,0.2348426407156635
6939869982,-0.041887465569925966,0.740855177385509,0.23487804755283492
6959883322,-0.041887465569925966,0.740855177385509,0.23487804755283492
6979864762,-0.041887465569925966,0.740855177385509,0.23487804755283492
6999900674,-0.04189662753364255,0.7408527095041583,0.23486496340508936
7019872008,-0.04189662753364255,0.7408527095041583,0.23486496340508936
7039879606,-0.04189662753364255,0.7408527095041583,0.23486496340508936
7059886792,-0.0418825003009073,0.7408001788340326,0.23483340063805636
7079868522,-0.0418825003009073,0.7408001788340326,0.23483340063805636
7099866423,-0.041897718515655116,0.740794074477388,0.23474679976594778
7119862399,-0.041897718515655116,0.740794074477388,0.23474679976594778
7139867157,-0.041897718515655116,0.740794074477388,0.23474679976594778
7159915776,-0.04188453605131977,0.7407745011913031,0.23476336326807445
7179915068,-0.04188453605131977,0.7407745011913031,0.23476336326807445
7199920760,-0.04188453605131977,0.7407745011913031,0.23476336326807445
7219905932,-0.04188769144758288,0.7407878978038591,0.23478993305633594
7239902723,-0.04188769144758288,0.7407878978038591,0.23478993305633594
7259940128,-0.04188769144758288,0.7407878978038591,0.23478993305633594
7279910128,-0.04187225750002528,0.7407883818945626,0.23476898262008195
7299919518,-0.04187225750002528,0.7407883818945626,0.23476898262008195
7319905121,-0.04187225750002528,0.7407883818945626,0.23476898262008195
7339863065,-0.04188442022315815,0.7407685505526878,0.2347669228484259
7359887905,-0.04188442022315815,0.7407685505526878,0.2347669228484259
7379867029,-0.04190459198653464,0.7407398281695714,0.234735592593232
7399877728,-0.04190459198653464,0.7407398281695714,0.234735592593232
7419896116,-0.04190459198653464,0.7407398281695714,0.234735592593232
7439859317,-0.0418953533791422,0.7407235915595078,0.2347348318547164
7459888576,-0.0418953533791422,0.7407235915595078,0.2347348318547164
7479865595,-0.0418953533791422,0.7407235915595078,0.2347348318547164
7499864736,-0.041913565828581814,0.7406996316773182,0.23470908518611067
7519862003,-0.041913565828581814,0.7406996316773182,0.23470908518611067
7539857426,-0.041913565828581814,0.7406996316773182,0.23470908518611067
7559884309,-0.041908444929733404,0.7406775081680161,0.2346830810754772
7579865387,-0.041908444929733404,0.7406775081680161,0.2346830810754772
7599901857,-0.041908444929733404,0.7406775081680161,0.2346830810754772
7619867367,-0.04191374303428898,0.7406525774885172,0.23466474694600215
7639858938,-0.04191374303428898,0.7406525774885172,0.23466474694600215
7659945829,-0.04191258752759759,0.7406328981072657,0.2347140185186308
7679944352,-0.04191258752759759,0.7406328981072657,0.2347140185186308
7699946921,-0.04191258752759759,0.7406328981072657,0.2347140185186308
7719948495,-0.04193643398213616,0.740595537067321,0.23469239067722514
7739903746,-0.04193643398213616,0.740595537067321,0.23469239067722514
7759952924,-0.04193643398213616,0.740595537067321,0.23469239067722514
7779926750,-0.04192277431023529,0.7405532927780203,0.23469196648125662
7799918518,-0.04192277431023529,0.7405532927780203,0.23469196648125662
7819901295,-0.04192277431023529,0.7405532927780203,0.23469196648125662
7839959539,-0.04192555837879987,0.7405367034273174,0.23473357525104793
7859952909,-0.04192555837879987,0.7405367034273174,0.23473357525104793
7879947860,-0.04192555837879987,0.7405367034273174,0.23473357525104793
7899956619,-0.04192231292425265,0.7405034207393,0.23470477082774982
7919945384,-0.04192231292425265,0.7405034207393,0.23470477082774982
7939873366,-0.04196336765804283,0.7404682240490652,0.2347793260139638
7959872367,-0.04196336765804283,0.7404682240490652,0.2347793260139638
7979854418,-0.04196336765804283,0.7404682240490652,0.2347793260139638
7999857288,-0.04194598689750596,0.7404471502735301,0.23475469354893955
8019850921,-0.04194598689750596,0.7404471502735301,0.23475469354893955
8039955876,-0.04194598689750596,0.7404471502735301,0.23475469354893955
8059946310,-0.04196767090312688,0.7403771899638025,0.2347457044220923
8079958705,-0.04196767090312688,0.7403771899638025,0.2347457044220923
8099956741,-0.04196767090312688,0.7403771899638025,0.2347457044220923
8119943651,-0.041953862468194006,0.7403481261870928,0.23473162219364893
8139951474,-0.041953862468194006,0.7403481261870928,0.23473162219364893
8159909670,-0.041953862468194006,0.7403481261870928,0.23473162219364893
8179948521,-0.041962636904551834,0.7403157646628192,0.23479557073167018
8199951405,-0.041962636904551834,0.7403157646628192,0.23479557073167018
8219959041,-0.0419744105151524,0.7402711296028903,0.2347662895139617
8239950246,-0.0419744105151524,0.7402711296028903,0.2347662895139617
8259958152,-0.0419744105151524,0.7402711296028903,0.2347662895139617
8279952892,-0.04199505173394465,0.740220654395294,0.2347895138480669
8299947099,-0.04199505173394465,0.740220654395294,0.2347895138480669
8319954562,-0.04199505173394465,0.740220654395294,0.2347895138480669
8339956218,-0.041995960461773243,0.7401828245715321,0.23478511621040277
8359908239,-0.041995960461773243,0.7401828245715321,0.23478511621040277
8379864633,-0.041995960461773243,0.7401828245715321,0.23478511621040277
8399950815,-0.04197660749566197,0.7401467193513126,0.23479556561343265
8419949034,-0.04197660749566197,0.7401467193513126,0.23479556561343265
8439951830,-0.04197660749566197,0.7401467193513126,0.23479556561343265
8459946337,-0.04199814299216088,0.7400975547203761,0.23479998521608375
8479947182,-0.04199814299216088,0.7400975547203761,0.23479998521608375
8499946407,-0.04201725193956503,0.740029115556293,0.23480315441868793
8519947067,-0.04201725193956503,0.740029115556293,0.23480315441868793
8539953695,-0.04201725193956503,0.740029115556293,0.23480315441868793
